timestamp,type_id,best_buy,best_sell
2026-09-20T03:15:47.779Z,15757,45840000,86070000
2026-09-20T03:15:47.779Z,18883,705400000,791700000
2026-09-20T03:15:47.779Z,1447,373900,417900
2026-09-20T03:15:47.779Z,2397,693.6,732.3
2026-09-20T03:15:47.779Z,18708,193100000,215300000
2026-09-20T03:15:47.779Z,5533,44220,66870
2026-09-20T03:15:47.779Z,25589,599.8,799
2026-09-20T03:15:47.779Z,90733,342.8,379.8
2026-09-20T03:15:47.779Z,5141,400.3,7896
2026-09-20T03:15:47.779Z,13974,6517000,8277000
2026-09-20T03:15:47.779Z,12612,25,30
2026-09-20T03:15:47.779Z,46244,182000000,399800000
2026-09-20T03:15:47.779Z,85734,40030000,55000000
2026-09-20T03:15:47.779Z,47764,751,751.1
2026-09-20T03:15:47.779Z,4573,2033,2034
2026-09-20T03:15:47.779Z,14244,108700000,118800000
2026-09-20T03:15:47.779Z,4310,64890000,70740000
2026-09-20T03:15:47.779Z,54732,453100000,473600000
2026-09-20T03:15:47.779Z,2466,260000,283900
2026-09-20T03:15:47.779Z,17887,598.3,612.6
2026-09-20T03:15:47.779Z,30259,17900,21050
2026-09-20T03:15:47.779Z,4383,2219000,2599000
2026-09-20T03:15:47.779Z,47762,8500,8501
2026-09-20T03:15:47.779Z,81350,97.89,112.8
2026-09-20T03:15:47.779Z,14270,47850000,54180000
2026-09-20T03:15:47.779Z,41212,13370000,15310000
2026-09-20T03:15:47.779Z,14176,25220000,30930000
2026-09-20T03:15:47.779Z,31872,650700,899900
2026-09-20T03:15:47.779Z,21086,390200,739900
2026-09-20T03:15:47.779Z,28290,101800,401800
2026-09-20T03:15:47.779Z,19189,126900000,145400000
2026-09-20T03:15:47.779Z,31169,202000000,312800000
2026-09-20T03:15:47.779Z,33468,84060000,87070000
2026-09-20T03:15:47.779Z,25715,985000,985100
2026-09-20T03:15:47.779Z,40520,700000000,735400000
2026-09-20T03:15:47.779Z,15907,85200000,94740000
2026-09-20T03:15:47.779Z,33561,168900000,189000000
2026-09-20T03:15:47.779Z,33820,865000000,900000000
2026-09-20T03:15:47.779Z,16391,302000,437300
2026-09-20T03:15:47.779Z,13285,181600,320000
2026-09-20T03:15:47.779Z,11365,17280000,18950000
2026-09-20T03:15:47.779Z,11999,142900000,150700000
2026-09-20T03:15:47.779Z,19187,63880000,68840000
2026-09-20T03:15:47.779Z,42830,304.4,425
2026-09-20T03:15:47.779Z,21037,7314000,8065000
2026-09-20T03:15:47.779Z,3065,5104000,6466000
2026-09-20T03:15:47.779Z,24569,24420000,41550000
2026-09-20T03:15:47.779Z,25622,155200,155300
2026-09-20T03:15:47.779Z,12219,33550000,39340000
2026-09-20T03:15:47.779Z,3616,28500000,36770000
2026-09-20T03:15:47.779Z,10190,755000,820300
2026-09-20T03:15:47.779Z,13951,9366000,10000000
2026-09-20T03:15:47.779Z,45999,8902000,9928000
2026-09-20T03:15:47.779Z,21640,775600,841800
2026-09-20T03:15:47.779Z,4395,231500,257700
2026-09-20T03:15:47.779Z,2024,705400,770000
2026-09-20T03:15:47.779Z,2679,73.17,73.18
2026-09-20T03:15:47.779Z,8105,471500,659200
2026-09-20T03:15:47.779Z,46002,2633000,2883000
2026-09-20T03:15:47.779Z,54399,140100000,178000000
2026-09-20T03:15:47.779Z,31175,155900000,293100000
2026-09-20T03:15:47.779Z,21894,1120,1253
2026-09-20T03:15:47.779Z,41058,42940000,55360000
2026-09-20T03:15:47.779Z,31117,45350,61000
2026-09-20T03:15:47.779Z,94159,40000000,83000000
2026-09-20T03:15:47.779Z,24700,46920000,54490000
2026-09-20T03:15:47.779Z,31868,2875000,3987000
2026-09-20T03:15:47.779Z,11447,31640,778700
2026-09-20T03:15:47.779Z,5973,311000,370400
2026-09-20T03:15:47.779Z,15693,13180000,13870000
2026-09-20T03:15:47.779Z,3096,3541000,5599000
2026-09-20T03:15:47.779Z,20411,96130,101200
2026-09-20T03:15:47.779Z,22619,4813000,13770000
2026-09-20T03:15:47.779Z,31642,313600000,348100000
2026-09-20T03:15:47.779Z,33950,396000000,439900000
2026-09-20T03:15:47.779Z,31750,70000,57540000
2026-09-20T03:15:47.779Z,9947,1831000,1997000
2026-09-20T03:15:47.779Z,22110,100000000,125600000
2026-09-20T03:15:47.779Z,7247,655800,899100
2026-09-20T03:15:47.779Z,7579,381800,524500
2026-09-20T03:15:47.779Z,35795,9563,13410
2026-09-20T03:15:47.779Z,46494,294200000,374000000
2026-09-20T03:15:47.779Z,54402,276500000,338300000
2026-09-20T03:15:47.779Z,15463,4804000,5336000
2026-09-20T03:15:47.779Z,19179,146800000,155000000
2026-09-20T03:15:47.779Z,24471,48.32,60.08
2026-09-20T03:15:47.779Z,23013,728.4,1896
2026-09-20T03:15:47.779Z,21540,21170000,25000000
2026-09-20T03:15:47.779Z,2183,18190,22330
2026-09-20T03:15:47.779Z,14186,23000000,25490000
2026-09-20T03:15:47.779Z,11989,119800000,129900000
2026-09-20T03:15:47.779Z,87605,121,23990000
2026-09-20T03:15:47.779Z,19173,158200000,188300000
2026-09-20T03:15:47.779Z,25596,2598,2602
2026-09-20T03:15:47.779Z,63644,900800,9182000
2026-09-20T03:15:47.779Z,31718,79000,109700
2026-09-20T03:15:47.779Z,22120,25670000,35000000
2026-09-20T03:15:47.779Z,17769,32170,38400
2026-09-20T03:15:47.779Z,28294,432800,690600
2026-09-20T03:15:47.779Z,41218,25850000,27760000
2026-09-20T03:15:47.779Z,53705,139300000,148600000
2026-09-20T03:15:47.779Z,33818,207100000,207200000
2026-09-20T03:15:47.779Z,54403,311200000,457900000
2026-09-20T03:15:47.779Z,81008,13690000,14650000
2026-09-20T03:15:47.779Z,25547,9000,19000
2026-09-20T03:15:47.779Z,13811,7012000,15540000
2026-09-20T03:15:47.779Z,26892,3574000,9949000
2026-09-20T03:15:47.779Z,60919,128400,2846000
2026-09-20T03:15:47.779Z,562,3504,19600
2026-09-20T03:15:47.779Z,54719,50230000,110100000
2026-09-20T03:15:47.779Z,85088,49000,50500
2026-09-20T03:15:47.779Z,86261,56900000,82840000
2026-09-20T03:15:47.779Z,85531,29990000,295000000
2026-09-20T03:20:48.091Z,62521,20.38,22.38
2026-09-20T03:20:48.091Z,2389,558.6,558.8
2026-09-20T03:20:48.091Z,91972,7536000,9796000
2026-09-20T03:20:48.091Z,30373,5083,6912
2026-09-20T03:20:48.091Z,40519,459700000,469200000
2026-09-20T03:20:48.091Z,16652,41170,48620
2026-09-20T03:20:48.091Z,25625,840700,880000
2026-09-20T03:20:48.091Z,18676,85190000,91990000
2026-09-20T03:20:48.091Z,31932,29300000,31000000
2026-09-20T03:20:48.091Z,13969,167700000,194600000
2026-09-20T03:20:48.091Z,21484,39370000,46800000
2026-09-20T03:20:48.091Z,19051,27460000,30070000
2026-09-20T03:20:48.091Z,52244,429300000,579700000
2026-09-20T03:20:48.091Z,2333,414900,643600
2026-09-20T03:20:48.091Z,21085,10320,205000
2026-09-20T03:20:48.091Z,11105,178600,198500
2026-09-20T03:20:48.091Z,16274,693.2,710
2026-09-20T03:20:48.091Z,60276,27090,57850
2026-09-20T03:20:48.091Z,2444,116400,151700
2026-09-20T03:20:48.091Z,28694,83520,89700
2026-09-20T03:20:48.091Z,19287,2727000,3246000
2026-09-20T03:20:48.091Z,31282,12220000,12840000
2026-09-20T03:20:48.091Z,33539,372500,420100
2026-09-20T03:20:48.091Z,25624,1671000,1776000
2026-09-20T03:20:48.091Z,7001,24000,77000
2026-09-20T03:20:48.091Z,14264,84260000,97230000
2026-09-20T03:20:48.091Z,19196,299800000,496900000
2026-09-20T03:20:48.091Z,240,850.2,850.3
2026-09-20T03:20:48.091Z,86262,68700000,107000000
2026-09-20T03:20:48.091Z,17726,396100000,432100000
2026-09-20T03:20:48.091Z,2348,120200,126900
2026-09-20T03:20:48.091Z,24488,50,66.9
2026-09-20T03:20:48.091Z,6719,233900,394700
2026-09-20T03:20:48.091Z,18670,60070000,75980000
2026-09-20T03:20:48.091Z,25620,17550,18700
2026-09-20T03:20:48.091Z,16640,512,629.1
2026-09-20T03:20:48.091Z,22291,694700,755400
2026-09-20T03:20:48.091Z,519,306900,830500
2026-09-20T03:20:48.091Z,15594,3896000,4147000
2026-09-20T03:20:48.091Z,21096,2254000,2558000
2026-09-20T03:20:48.091Z,13963,9006000,11920000
2026-09-20T03:20:48.091Z,53977,55040,64770
2026-09-20T03:20:48.091Z,2410,985600,1078000
2026-09-20T03:20:48.091Z,42207,104100000,114100000
2026-09-20T03:20:48.091Z,8529,46260,56260
2026-09-20T03:20:48.091Z,57450,105300000,112400000
2026-09-20T03:20:48.091Z,52309,38140,40990
2026-09-20T03:20:48.091Z,41506,87570000,109600000
2026-09-20T03:20:48.091Z,57446,590000,1037000
2026-09-20T03:20:48.091Z,9840,10330,13730
2026-09-20T03:20:48.091Z,47975,44300,44310
2026-09-20T03:20:48.091Z,2048,343500,353800
2026-09-20T03:20:48.091Z,4025,7020,14820
2026-09-20T03:20:48.091Z,27313,18,49.98
2026-09-20T03:20:48.091Z,12052,255000,361000
2026-09-20T03:20:48.091Z,17536,72380000,299600000
2026-09-20T03:20:48.091Z,19223,53110000,57000000
2026-09-20T03:20:48.091Z,6003,3923,5399
2026-09-20T03:20:48.091Z,37846,6859,9989
2026-09-20T03:20:48.091Z,16305,6011,16000
2026-09-20T03:20:48.091Z,33681,195000000,195100000
2026-09-20T03:20:48.091Z,57452,11810000,12350000
2026-09-20T03:20:48.091Z,19219,5179000,5888000
2026-09-20T03:20:48.091Z,7489,7670,21950
2026-09-20T03:20:48.091Z,19341,114400000,126400000
2026-09-20T03:20:48.091Z,17898,80330,97920
2026-09-20T03:20:48.091Z,19282,114500000,126200000
2026-09-20T03:20:48.091Z,14100,39540000,44490000
2026-09-20T03:20:48.091Z,2281,1648000,1834000
2026-09-20T03:20:48.091Z,14254,104200000,109800000
2026-09-20T03:20:48.091Z,19319,27000000,33760000
2026-09-20T03:20:48.091Z,58950,35610000,64010000
2026-09-20T03:20:48.091Z,17559,50050000,59890000
2026-09-20T03:20:48.091Z,2346,65060,84900
2026-09-20T03:20:48.091Z,31155,759400,998600
2026-09-20T03:20:48.091Z,17871,11840000,14360000
2026-09-20T03:20:48.091Z,83472,3002000,3223000
2026-09-20T03:20:48.091Z,53704,118300000,126000000
2026-09-20T03:20:48.091Z,19229,23390000,27190000
2026-09-20T03:20:48.091Z,2876,1938000,2166000
2026-09-20T03:20:48.091Z,14236,55390000,63270000
2026-09-20T03:20:48.091Z,9451,116500,222500
2026-09-20T03:20:48.091Z,4393,51340,63820
2026-09-20T03:20:48.091Z,56070,173800,281300
2026-09-20T03:20:48.091Z,56074,120300,149700
2026-09-20T03:20:48.091Z,18666,104700000,118900000
2026-09-20T03:20:48.091Z,91921,1731000,3851000
2026-09-20T03:20:48.091Z,32876,804600,894600
2026-09-20T03:20:48.091Z,28606,1084000000,1166000000
2026-09-20T03:20:48.091Z,30372,7406,7685
2026-09-20T03:20:48.091Z,32101,4140000,12250000
2026-09-20T03:20:48.091Z,27429,1238,1541
2026-09-20T03:20:48.091Z,4399,3311000,4185000
2026-09-20T03:20:48.091Z,25622,155300,175000
2026-09-20T03:20:48.091Z,14278,175000,294100
2026-09-20T03:20:48.091Z,47914,18240000,19900000
2026-09-20T03:20:48.091Z,52252,642600000,707800000
2026-09-20T03:20:48.091Z,16527,412100,489500
2026-09-20T03:20:48.091Z,24501,25.01,47
2026-09-20T03:20:48.091Z,16682,5573,6556
2026-09-20T03:20:48.091Z,31213,23000,49780
2026-09-20T03:20:48.091Z,17928,89110000,99620000
2026-09-20T03:20:48.091Z,19806,851000,851000
2026-09-20T03:20:48.091Z,19211,101000,200000
2026-09-20T03:20:48.091Z,11454,83110,649900
2026-09-20T03:20:48.091Z,33959,17000000,22290000
2026-09-20T03:20:48.091Z,91964,1801000,2005000
2026-09-20T03:20:48.091Z,57121,198900000,326700000
2026-09-20T03:20:48.091Z,40520,700000000,730900000
2026-09-20T03:20:48.091Z,41489,199,9992
2026-09-20T03:20:48.091Z,16391,302200,437300
2026-09-20T03:20:48.091Z,52568,281700,295800
2026-09-20T03:20:48.091Z,30375,0.01,10900
2026-09-20T03:20:48.091Z,30376,18040,19610
2026-09-20T03:20:48.091Z,12729,98950000,102600000
2026-09-20T03:20:48.091Z,26328,32010000,74260000
2026-09-20T03:20:48.091Z,16655,3684,4126
2026-09-20T03:20:48.091Z,29013,15180,15180
2026-09-20T03:20:48.091Z,28652,21150000,25890000
2026-09-20T03:20:48.091Z,17887,598.3,612.7
2026-09-20T03:20:48.091Z,33820,866000000,900000000
2026-09-20T03:20:48.091Z,14152,4542000,5688000
2026-09-20T03:20:48.091Z,2881,258200,304900
2026-09-20T03:20:48.091Z,13831,119700,999600
2026-09-20T03:20:48.091Z,30258,4639,8785
2026-09-20T03:20:48.091Z,5445,23010,23020
2026-09-20T03:20:48.091Z,42830,304.5,425
2026-09-20T03:20:48.091Z,25589,599.8,819.7
2026-09-20T03:20:48.091Z,6865,30090,239900
2026-09-20T03:20:48.091Z,28695,42170,49860
2026-09-20T03:20:48.091Z,25887,89800,96000
2026-09-20T03:20:48.091Z,19285,1810000,2345000
2026-09-20T03:20:48.091Z,41196,52700000,58300000
2026-09-20T03:20:48.091Z,92034,5504000,6668000
2026-09-20T03:20:48.091Z,92033,6538000,7593000
2026-09-20T03:20:48.091Z,2868,2195000,2394000
2026-09-20T03:20:48.091Z,34,3.73,3.95
2026-09-20T03:20:48.091Z,28697,101600,107500
2026-09-20T03:20:48.091Z,18688,126200000,141800000
2026-09-20T03:20:48.091Z,14252,98860000,105800000
2026-09-20T03:20:48.091Z,11132,12060,14500
2026-09-20T03:20:48.091Z,31872,650700,900000
2026-09-20T03:20:48.091Z,26436,7065000,7668000
2026-09-20T03:20:48.091Z,31201,52500,88430
2026-09-20T03:20:48.091Z,33468,84060000,87080000
2026-09-20T03:20:48.091Z,15864,7150000,9999000
2026-09-20T03:20:48.091Z,91132,2300000,4000000
2026-09-20T03:20:48.091Z,5011,3747,11990
2026-09-20T03:20:48.091Z,25918,4031000,6126000
2026-09-20T03:20:48.091Z,11451,159300,1079000
2026-09-20T03:20:48.091Z,20185,1434000000,1564000000
2026-09-20T03:20:48.091Z,17215,82850,380600
2026-09-20T03:20:48.091Z,8583,10800,47720
2026-09-20T03:20:48.091Z,4787,17530,21740
2026-09-20T03:20:48.091Z,6485,2802,2803
2026-09-20T03:20:48.091Z,2945,1138000,1417000
2026-09-20T03:20:48.091Z,31414,21090000,22060000
2026-09-20T03:20:48.091Z,91952,8793000,14390000
2026-09-20T03:20:48.091Z,78785,200000,2477000
2026-09-20T03:20:48.091Z,2869,936400,1036000
2026-09-20T03:20:48.091Z,20703,77620000,89110000
2026-09-20T03:20:48.091Z,56206,2802000000,3279000000
2026-09-20T03:20:48.091Z,31017,8088000,9043000
2026-09-20T03:20:48.091Z,27319,11.97,20
2026-09-20T03:20:48.091Z,31876,1912000,1913000
2026-09-20T03:20:48.091Z,11578,4018000,5000000
2026-09-20T03:20:48.091Z,30374,8017,8897
2026-09-20T03:20:48.091Z,28698,75700,83270
2026-09-20T03:20:48.091Z,20138,82230,126500
2026-09-20T03:20:48.091Z,1875,10120,54750
2026-09-20T03:20:48.091Z,78369,417100000,479600000
2026-09-20T03:20:48.091Z,53857,124200000,194800000
2026-09-20T03:20:48.091Z,28795,581600000,785000000
2026-09-20T03:20:48.091Z,33101,1304000,1499000
2026-09-20T03:20:48.091Z,41215,19630000,21350000
2026-09-20T03:20:48.091Z,14174,10070000,13580000
2026-09-20T03:20:48.091Z,19327,601400000,663500000
2026-09-20T03:20:48.091Z,5439,4250,6000
2026-09-20T03:20:48.091Z,5973,311000,311100
2026-09-20T03:20:48.091Z,5399,2044,12000
2026-09-20T03:20:48.091Z,25268,42220,52060
2026-09-20T03:20:48.091Z,16525,3657,13510
2026-09-20T03:20:48.091Z,43703,3625000,22000000
2026-09-20T03:20:48.091Z,47764,751,5397
2026-09-20T03:20:48.091Z,90484,100.3,100.4
2026-09-20T03:20:48.091Z,14158,18630000,21150000
2026-09-20T03:20:48.091Z,2392,600.1,661.5
2026-09-20T03:20:48.091Z,47700,92420000,149100000
2026-09-20T03:20:48.091Z,56073,71160,161800
2026-09-20T03:20:48.091Z,28699,83370,89770
2026-09-20T03:20:48.091Z,33961,45960000,59460000
2026-09-20T03:20:48.091Z,17732,306000000,334900000
2026-09-20T03:20:48.091Z,33153,117300000,131200000
2026-09-20T03:20:48.091Z,47909,15030,56930
2026-09-20T03:20:48.091Z,13815,15020000,19420000
2026-09-20T03:20:48.091Z,209,51,53.25
2026-09-20T03:20:48.091Z,3251,25090000,93000000
2026-09-20T03:20:48.091Z,24632,15070000,17060000
2026-09-20T03:20:48.091Z,11267,167800,213300
2026-09-20T03:20:48.091Z,19038,252900000,277400000
2026-09-20T03:20:48.091Z,90480,130.3,130.4
2026-09-20T03:20:48.091Z,87573,989900000,1395000000
2026-09-20T03:20:48.091Z,91935,1605000,2784000
2026-09-20T03:20:48.091Z,46846,205.4,6230000
2026-09-20T03:20:48.091Z,35795,9564,13410
2026-09-20T03:20:48.091Z,78366,480000000,527500000
2026-09-20T03:20:48.091Z,3488,613500,731000
2026-09-20T03:20:48.091Z,53707,276600000,297500000
2026-09-20T03:20:48.091Z,44995,392100000,424000000
2026-09-20T03:20:48.091Z,33963,28010000,36990000
2026-09-20T03:20:48.091Z,12205,6250000,8401000
2026-09-20T03:20:48.091Z,31886,2542000,2851000
2026-09-20T03:20:48.091Z,47733,49280,49290
2026-09-20T03:20:48.091Z,13243,13620000,16900000
2026-09-20T03:20:48.091Z,49735,1315000,1318000
2026-09-20T03:20:48.091Z,91948,1695000,2999000
2026-09-20T03:20:48.091Z,19268,20760000,22570000
2026-09-20T03:20:48.091Z,22452,41710000,52420000
2026-09-20T03:20:48.091Z,566,46530,87920
2026-09-20T03:20:48.091Z,28381,62520000,71700000
2026-09-20T03:20:48.091Z,11279,953000,1367000
2026-09-20T03:20:48.091Z,33962,89660000,99610000
2026-09-20T03:20:48.091Z,17713,34080000,34990000
2026-09-20T03:20:48.091Z,54715,35180000,110700000
2026-09-20T03:20:48.091Z,46679,1812,1819
2026-09-20T03:20:48.091Z,33818,207100000,228400000
2026-09-20T03:20:48.091Z,19406,553800,570600
2026-09-20T03:20:48.091Z,7581,15820,117000
2026-09-20T03:20:48.091Z,12367,131000,170000
2026-09-20T03:20:48.091Z,1355,424300,553900
2026-09-20T03:20:48.091Z,85149,48540000,69740000
2026-09-20T03:20:48.091Z,56205,751900000,3856000000
2026-09-20T03:20:48.091Z,83470,2209000,2365000
2026-09-20T03:20:48.091Z,13992,8329000,10860000
2026-09-20T03:20:48.091Z,56204,3715000000,4316000000
2026-09-20T03:20:48.091Z,55336,11550,387000
2026-09-20T03:20:48.091Z,3578,1480000,1733000
2026-09-20T03:20:48.091Z,15786,30930000,37990000
2026-09-20T03:20:48.091Z,56784,100000,1188000
2026-09-20T03:20:48.091Z,3415,63020000,115300000
2026-09-20T03:20:48.091Z,19400,1.01,6212
2026-09-20T03:20:48.091Z,57492,10000000,20990000
2026-09-20T03:20:48.091Z,62498,1649,2600
2026-09-20T03:20:48.091Z,86261,56900000,83550000
2026-09-20T03:20:48.091Z,46164,,15930000
2026-09-20T03:20:48.091Z,12366,125000,179000
2026-09-20T03:20:48.091Z,87273,4046000,
2026-09-20T03:25:48.423Z,12058,1840000,2012000
2026-09-20T03:25:48.423Z,2389,558.6,566.2
2026-09-20T03:25:48.423Z,31085,1360000,1825000
2026-09-20T03:25:48.423Z,639,139100000,149900000
2026-09-20T03:25:48.423Z,19325,32470000,35510000
2026-09-20T03:25:48.423Z,31179,200600,272800
2026-09-20T03:25:48.423Z,88001,3976000000,5244000000
2026-09-20T03:25:48.423Z,6721,38010,128700
2026-09-20T03:25:48.423Z,54293,10000,25000
2026-09-20T03:25:48.423Z,37612,50820000,57140000
2026-09-20T03:25:48.423Z,60473,30500000,33920000
2026-09-20T03:25:48.423Z,4833,5150,11400
2026-09-20T03:25:48.423Z,14264,84260000,97220000
2026-09-20T03:25:48.423Z,54291,122800,176200
2026-09-20T03:25:48.423Z,13953,25700000,30230000
2026-09-20T03:25:48.423Z,2291,67320,253000
2026-09-20T03:25:48.423Z,2103,23420,595000
2026-09-20T03:25:48.423Z,33103,89260,97990
2026-09-20T03:25:48.423Z,49731,1239000,1327000
2026-09-20T03:25:48.423Z,54794,83000000,110500000
2026-09-20T03:25:48.423Z,25608,337400,362500
2026-09-20T03:25:48.423Z,22122,192500000,229400000
2026-09-20T03:25:48.423Z,57444,78780000,84790000
2026-09-20T03:25:48.423Z,31924,1758000,2234000
2026-09-20T03:25:48.423Z,31105,196000,256700
2026-09-20T03:25:48.423Z,56078,63040,86940
2026-09-20T03:25:48.423Z,9632,230100,289400
2026-09-20T03:25:48.423Z,47818,86020000,96740000
2026-09-20T03:25:48.423Z,37298,194700000,224900000
2026-09-20T03:25:48.423Z,33475,8019000,8493000
2026-09-20T03:25:48.423Z,22121,92390000,108000000
2026-09-20T03:25:48.423Z,10213,90750000,97500000
2026-09-20T03:25:48.423Z,10217,90000000,97250000
2026-09-20T03:25:48.423Z,30251,203400,223400
2026-09-20T03:25:48.423Z,57020,1295000,4493000
2026-09-20T03:25:48.423Z,52309,38140,40980
2026-09-20T03:25:48.423Z,52314,66350,70680
2026-09-20T03:25:48.423Z,11134,10210,14970
2026-09-20T03:25:48.423Z,16634,175.7,187.8
2026-09-20T03:25:48.423Z,9840,10340,13730
2026-09-20T03:25:48.423Z,48438,221900000,240400000
2026-09-20T03:25:48.423Z,13856,86,95.34
2026-09-20T03:25:48.423Z,10226,85000000,97900000
2026-09-20T03:25:48.423Z,27313,18,49.97
2026-09-20T03:25:48.423Z,19200,135400000,146000000
2026-09-20T03:25:48.423Z,3540,1770000,1959000
2026-09-20T03:25:48.423Z,37457,19920000,20370000
2026-09-20T03:25:48.423Z,26286,55250000,69910000
2026-09-20T03:25:48.423Z,25900,8015000,18290000
2026-09-20T03:25:48.423Z,33681,195000000,210400000
2026-09-20T03:25:48.423Z,8427,68770,99830
2026-09-20T03:25:48.423Z,3841,819600,891800
2026-09-20T03:25:48.423Z,45998,5877000,6359000
2026-09-20T03:25:48.423Z,27175,25000,1603000
2026-09-20T03:25:48.423Z,17898,80340,97920
2026-09-20T03:25:48.423Z,22125,32380000,38750000
2026-09-20T03:25:48.423Z,33890,331600,391500
2026-09-20T03:25:48.423Z,31916,21740000,29310000
2026-09-20T03:25:48.423Z,90528,2607000,3866000
2026-09-20T03:25:48.423Z,34206,263000,291900
2026-09-20T03:25:48.423Z,35774,120400,139500
2026-09-20T03:25:48.423Z,56077,764000,948900
2026-09-20T03:25:48.423Z,4248,5817000,7645000
2026-09-20T03:25:48.423Z,32819,320300,533100
2026-09-20T03:25:48.423Z,81826,600000000,638900000
2026-09-20T03:25:48.423Z,28758,34500000,35410000
2026-09-20T03:25:48.423Z,22119,26360000,31000000
2026-09-20T03:25:48.423Z,53855,45860000,89860000
2026-09-20T03:25:48.423Z,14298,3515000,3994000
2026-09-20T03:25:48.423Z,62528,31.15,33.99
2026-09-20T03:25:48.423Z,17720,164300000,179900000
2026-09-20T03:25:48.423Z,56076,852600,1269000
2026-09-20T03:25:48.423Z,45596,34780000,38770000
2026-09-20T03:25:48.423Z,56080,186200,239800
2026-09-20T03:25:48.423Z,41332,1269000,1451000
2026-09-20T03:25:48.423Z,47819,5266000,7754000
2026-09-20T03:25:48.423Z,11192,17180000,17650000
2026-09-20T03:25:48.423Z,40633,665100000,829600000
2026-09-20T03:25:48.423Z,19806,750800,894200
2026-09-20T03:25:48.423Z,20351,1663000,1795000
2026-09-20T03:25:48.423Z,3178,545100,595200
2026-09-20T03:25:48.423Z,448,1136000,1243000
2026-09-20T03:25:48.423Z,4027,43000,50000
2026-09-20T03:25:48.423Z,2351,78030,81900
2026-09-20T03:25:48.423Z,46004,50100,152900
2026-09-20T03:25:48.423Z,31532,2389000,2996000
2026-09-20T03:25:48.423Z,45604,32880000,36570000
2026-09-20T03:25:48.423Z,79734,300400,3494000
2026-09-20T03:25:48.423Z,3065,5104000,6465000
2026-09-20T03:25:48.423Z,3958,26110000,346600000
2026-09-20T03:25:48.423Z,4399,3311000,4184000
2026-09-20T03:25:48.423Z,25622,155400,175000
2026-09-20T03:25:48.423Z,13003,1063000,1328000
2026-09-20T03:25:48.423Z,1952,822700,972200
2026-09-20T03:25:48.423Z,11442,9777000,13000000
2026-09-20T03:25:48.423Z,16682,5574,6556
2026-09-20T03:25:48.423Z,11399,16250,17500
2026-09-20T03:25:48.423Z,33064,41250000,348600000
2026-09-20T03:25:48.423Z,5533,44220,66880
2026-09-20T03:25:48.423Z,14068,11780000,14480000
2026-09-20T03:25:48.423Z,27319,11.97,19.99
2026-09-20T03:25:48.423Z,5443,44670,67940
2026-09-20T03:25:48.423Z,30258,4639,8784
2026-09-20T03:25:48.423Z,17912,5025000,5599000
2026-09-20T03:25:48.423Z,72811,107500000,114500000
2026-09-20T03:25:48.423Z,20503,286500000,299800000
2026-09-20T03:25:48.423Z,48590,126000,4889000
2026-09-20T03:25:48.423Z,25268,42230,52060
2026-09-20T03:25:48.423Z,57484,4607000,6848000
2026-09-20T03:25:48.423Z,12563,58160,63070
2026-09-20T03:25:48.423Z,20501,114500000,130000000
2026-09-20T03:25:48.423Z,44993,446400000,484000000
2026-09-20T03:25:48.423Z,25709,19110,20990
2026-09-20T03:25:48.423Z,14270,47850000,54190000
2026-09-20T03:25:48.423Z,2679,73.17,94
2026-09-20T03:25:48.423Z,18989,27970000,41040000
2026-09-20T03:25:48.423Z,13788,1599000,2597000
2026-09-20T03:25:48.423Z,4409,20500,49770
2026-09-20T03:25:48.423Z,40358,5208000,7373000
2026-09-20T03:25:48.423Z,47700,92430000,149100000
2026-09-20T03:25:48.423Z,22123,62220000,74000000
2026-09-20T03:25:48.423Z,40334,9148,17970
2026-09-20T03:25:48.423Z,29013,3201,15180
2026-09-20T03:25:48.423Z,47895,14840000,18400000
2026-09-20T03:25:48.423Z,4258,958200,1049000
2026-09-20T03:25:48.423Z,19249,1470000,3407000
2026-09-20T03:25:48.423Z,24486,60,84.4
2026-09-20T03:25:48.423Z,20505,525800000,570000000
2026-09-20T03:25:48.423Z,31868,2876000,3987000
2026-09-20T03:25:48.423Z,46039,79120000,173700000
2026-09-20T03:25:48.423Z,8433,1893000,2336000
2026-09-20T03:25:48.423Z,74145,50010,4340000
2026-09-20T03:25:48.423Z,5973,311000,370500
2026-09-20T03:25:48.423Z,23055,4325000,5505000
2026-09-20T03:25:48.423Z,19171,78710000,106400000
2026-09-20T03:25:48.423Z,17928,89110000,99610000
2026-09-20T03:25:48.423Z,33522,25850000,34270000
2026-09-20T03:25:48.423Z,27254,100500000,130300000
2026-09-20T03:25:48.423Z,44264,22000,32870
2026-09-20T03:25:48.423Z,48656,1513000,279000000
2026-09-20T03:25:48.423Z,33846,79420000,88120000
2026-09-20T03:25:48.423Z,1987,575200,770700
2026-09-20T03:25:48.423Z,7293,6501,29500
2026-09-20T03:25:48.423Z,633,7685000,8848000
2026-09-20T03:25:48.423Z,17732,306000000,334700000
2026-09-20T03:25:48.423Z,73795,17240000,18810000
2026-09-20T03:25:48.423Z,3576,34710,117900
2026-09-20T03:25:48.423Z,31982,20000,25990
2026-09-20T03:25:48.423Z,13815,15020000,19460000
2026-09-20T03:25:48.423Z,87573,990000000,1395000000
2026-09-20T03:25:48.423Z,62523,26.32,27.5
2026-09-20T03:25:48.423Z,47806,95710000,111900000
2026-09-20T03:25:48.423Z,21408,202.4,3178
2026-09-20T03:25:48.423Z,6569,1005,1834
